-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,-1.86750652448785,-2.3306587641932,-0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,-0.5,-0.333333333333333,-0.540476308854639,0,0.1476706814891,-0.31338994227013,-0.60167714884696,-0.343473276635438,0,0
0.574313870407124,-0.5,-0.333333333333333,-0.540476308854639,0,-0.29306298881274,-0.881900280762055,-0.60167714884696,-0.343473276635438,0,0
-0.0733715919708732,0.232486760358964,0,0.428317341031395,0,1.50697983703542,1.06200550829889,-0.280782669461915,0.831968603405839,0,4
-0.0733715919708732,0.547951637144693,0,0.357235408647984,0,1.2760008504131,0.486081111591487,0,0.457964368847251,0,4
-0.0733715919708732,0.232486760358964,0,0.428317341031395,0,1.50697983703542,1.06200550829889,-0.280782669461915,0.831968603405839,0,4
0.163171163046611,0,0.333333333333333,-0.540476308854639,0,0.52170357027349,-0.114543880494532,0.60167714884696,-0.343473276635438,0,0
0.115771782604519,0.591329169322069,0,-0.27023815442732,0,-0.0307998167074573,-0.220900108609495,0.492281303602058,-0.197757341093131,0,3
0.205571353680257,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.591862479574715,0.545128172603407,0.60167714884696,-0.343473276635438,0,0
0,0,0,-0.540476308854639,0,0.441711205861483,0.313980851986434,0.60167714884696,-0.343473276635438,0,0
0.27894294565113,0.232486760358964,0,-0.540476308854639,0,0.322000388841972,0.370926579441891,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.299509423909114,0.509348720536738,0.60167714884696,-0.343473276635438,0,0
0.062034797098076,-0.184535123214271,-0.333333333333333,-0.540476308854639,0,0.021228532734058,-0.0364941830266847,0.60167714884696,-0.343473276635438,0,0
0.062034797098076,-0.184535123214271,-0.333333333333333,-0.540476308854639,0,0.021228532734058,-0.0364941830266847,0.60167714884696,-0.343473276635438,0,0
-0.72105705434887,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.299509423909114,0.509348720536738,0.60167714884696,-0.343473276635438,0,0
0.27894294565113,0.232486760358964,0,-0.540476308854639,0,0.322000388841972,0.370926579441891,0.60167714884696,-0.343473276635438,0,0
0,0,0,-0.540476308854639,0,0.441711205861483,0.313980851986434,0.60167714884696,-0.343473276635438,0,0
0.205571353680257,0.130929753571458,-0.333333333333333,-0.540476308854639,0,0.591862479574715,0.545128172603407,0.60167714884696,-0.343473276635438,0,0
0.115771782604519,0.591329169322069,0,-0.27023815442732,0,-0.0307998167074573,-0.220900108609495,0.492281303602058,-0.197757341093131,0,3
0.163171163046611,0,0.333333333333333,-0.540476308854639,0,0.52170357027349,-0.114543880494532,0.60167714884696,-0.343473276635438,0,0
0.463872359163563,0.130929753571458,0.194987500240385,-0.112158967823245,1.38629436111989,0.192017558536587,1.28748854723157,-0.15041928721174,0.0572455461059064,37.5,1
0.44211410869774,0.130929753571458,-0.333333333333333,-0.27023815442732,2.30258509299405,0.636339639720736,1.2208131310885,-0.323980003225286,-0.220175177330409,69.2307692307692,0
-0.72105705434887,0,-0.333333333333333,0,1.09861228866811,-0.42709875278162,0.135372057649076,-0.257861635220126,0.343473276635438,28.5714285714286,0
0.946263014493557,0,-0.333333333333333,-0.540476308854639,0,0.0377766790177494,0.776667568912873,0.60167714884696,-0.343473276635438,0,0
0.44211410869774,0.130929753571458,-0.333333333333333,-0.27023815442732,2.30258509299405,0.636339639720736,1.2208131310885,-0.323980003225286,-0.220175177330409,69.2307692307692,0
0.463872359163563,0.130929753571458,0.194987500240385,-0.112158967823245,1.38629436111989,0.192017558536587,1.28748854723157,-0.15041928721174,0.0572455461059064,37.5,1
0.243926991632474,1.73917981647229,1.84638627036934,0.646495445136054,0,1.04404544819707,1.18130498388641,0.447400956834919,-0.13797644446039,0,2
0,1.413638079039,1.9001465727137,0.27023815442732,0,0.959187142009956,0.826360259678564,0.486287010711927,-0.189772906268895,0,2
0,1.42038071515274,2,0.357235408647984,0,1.02426774210703,0.904432263717137,0.459174666225312,-0.15365909744217,0,2
0.115771782604519,1.57732438392864,2.02915428041678,0.31615837320815,0,0.900331919731284,0.998157374445116,0.508212737375588,-0.218978108405117,0,2
-0.72105705434887,1.4335735117254,1.89550017572774,0.158079186604075,0,0.243132373235649,0.893927920963161,0.520369426029803,-0.23517089211075,0,0
0.243926991632474,1.78346245921642,1.8359315467329,0.27023815442732,0,0.845797243910469,0.313220578959262,0.548024409459333,-0.272007499331249,0,2
0.243926991632474,1.82929936484758,1.9400596541384,0.31615837320815,0,0.636339639720736,0.382573556705705,0.546350514470228,-0.269777860958869,0,2
-0.72105705434887,1.4335735117254,1.89550017572774,0.158079186604075,0,0.243132373235649,0.893927920963161,0.520369426029803,-0.23517089211075,0,0
0.368742516726867,1.51655162815217,1.9400596541384,0.515314595252059,0,0.621813729609329,0.799088409178672,0.427997147117941,-0.11213045113528,0,2
0.115771782604519,1.57732438392864,2.02915428041678,0.31615837320815,0,0.900331919731284,0.998157374445116,0.508212737375588,-0.218978108405117,0,2
0,1.42038071515274,2,0.357235408647984,0,1.02426774210703,0.904432263717137,0.459174666225312,-0.15365909744217,0,2
0.243926991632474,1.48282363652213,2.30229686520284,0.515314595252059,0,-0.12162992307948,1.41177617927283,0.416545718432511,-0.0968770780253799,0,2
0.44211410869774,1.31546487678573,2.09820691629721,0.0869972542206638,0,-0.0218661206465095,1.00762522768724,0.517231233219317,-0.230990800076464,0,2
0.44211410869774,1.46497352071793,2.06981778854298,0.0869972542206638,0,-0.00432100433956813,1.06766458988044,0.539966672042144,-0.261274543765419,0,2
0.163171163046611,1.19011948300998,2.09513407295408,0.428317341031395,0,-0.673630617647799,0.850563426305266,0.342130143461997,0.00224492337670226,0,2
-0.72105705434887,1.14339956410914,2.04651711746626,0.0869972542206638,0,-0.753973613944367,1.00880133495967,0.481341719077568,-0.1831857475389,0,0
0.062034797098076,1.34007192962319,1.86663761406238,0.158079186604075,0,-0.475121897891606,0.325679022235613,0.503041550675327,-0.212090056064505,0,2
0.163171163046611,1.20108675136644,1.70284148559272,0,0,-0.695695551501083,0.350061585767589,0.519630264913284,-0.234186324978708,0,2
0.062034797098076,1.34007192962319,1.86663761406238,0.158079186604075,0,-0.475121897891606,0.325679022235613,0.503041550675327,-0.212090056064505,0,2
-0.72105705434887,1.14339956410914,2.04651711746626,0.0869972542206638,0,-0.753973613944367,1.00880133495967,0.481341719077568,-0.1831857475389,0,0
0.163171163046611,1.19011948300998,2.09513407295408,0.428317341031395,0,-0.673630617647799,0.850563426305266,0.342130143461997,0.00224492337670226,0,2
0.44211410869774,1.46497352071793,2.06981778854298,0.0869972542206638,0,-0.00432100433956813,1.06766458988044,0.539966672042144,-0.261274543765419,0,2
0.44211410869774,1.31546487678573,2.09820691629721,0.0869972542206638,0,-0.0218661206465095,1.00762522768724,0.517231233219317,-0.230990800076464,0,2
0.243926991632474,1.48282363652213,2.30229686520284,0.515314595252059,0,-0.12162992307948,1.41177617927283,0.416545718432511,-0.0968770780253799,0,2
0,0,-0.333333333333333,0.357235408647984,1.79175946922805,0.370200218384182,0.147934565072369,-0.45125786163522,0.558144074532587,31.25,0
0.062034797098076,-0.5,-0.333333333333333,0.428317341031395,0.693147180559945,0.489434459255462,0.220919279690152,-0.60167714884696,1.12582907341616,8.33333333333333,0
-0.72105705434887,0,-0.333333333333333,0.488416258531979,0,-0.00432100433956813,-0.0290690328447863,-0.441229909154437,1.04568530886789,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.31615837320815,0,0.126254811279618,0.0994702976227776,-0.60167714884696,1.25940201432994,0,0
0.062034797098076,-0.184535123214271,-0.333333333333333,0.459523691145361,0,0.357128285678832,-0.0160889166409233,-0.509111433639735,1.13610391502491,0,0
0.062034797098076,-0.184535123214271,-0.333333333333333,0.459523691145361,0,0.357128285678832,-0.0160889166409233,-0.509111433639735,1.13610391502491,0,0
-0.72105705434887,-0.5,-0.333333333333333,0.31615837320815,0,0.126254811279618,0.0994702976227776,-0.60167714884696,1.25940201432994,0,0
